   7.7705001e+01   8.4286040e+03   6.3750006e-02   1.6278081e-02   2.6826590e+00   4.2080746e+04
   7.7804999e+01   8.4363960e+03   6.3833330e-02   1.6331691e-02   2.6826590e+00   4.2119652e+04
   7.7910003e+01   8.4441890e+03   6.3916670e-02   1.6393550e-02   2.6826590e+00   4.2158562e+04
   7.8010001e+01   8.4539310e+03   6.4000000e-02   1.6459532e-02   2.6826590e+00   4.2207195e+04
   7.8104998e+01   8.4597760e+03   6.4083340e-02   1.6525514e-02   2.6826590e+00   4.2236380e+04
   7.8205001e+01   8.4685435e+03   6.4166665e-02   1.6583249e-02   2.6826590e+00   4.2280150e+04
   7.8304999e+01   8.4753620e+03   6.4250000e-02   1.6645106e-02   2.6826590e+00   4.2314190e+04
   7.8405001e+01   8.4841295e+03   6.4333335e-02   1.6706964e-02   2.6826590e+00   4.2357965e+04
   7.8499999e+01   8.4909480e+03   6.4416670e-02   1.6764699e-02   2.6826590e+00   4.2392008e+04
   7.8595000e+01   8.4987410e+03   6.4500004e-02   1.6822433e-02   2.5709578e+00   4.2430918e+04
   7.8700003e+01   8.5045860e+03   6.4583330e-02   1.6888414e-02   2.6826590e+00   4.2460098e+04
   7.8800002e+01   8.5143270e+03   6.4666666e-02   1.6954396e-02   2.6826590e+00   4.2508734e+04
   7.8894999e+01   8.5201720e+03   6.4750000e-02   1.7016254e-02   2.5709578e+00   4.2537914e+04
   7.8999999e+01   8.5279660e+03   6.4833336e-02   1.7078113e-02   2.6826590e+00   4.2576824e+04
   7.9104998e+01   8.5347850e+03   6.4916670e-02   1.7139972e-02   2.6826590e+00   4.2610865e+04
   7.9200003e+01   8.5435520e+03   6.5000000e-02   1.7210077e-02   2.6826590e+00   4.2654640e+04
   7.9295001e+01   8.5484220e+03   6.5083330e-02   1.7276060e-02   2.5709578e+00   4.2678955e+04
   7.9400000e+01   8.5571890e+03   6.5166670e-02   1.7333794e-02   2.6826590e+00   4.2722727e+04
   7.9499999e+01   8.5630340e+03   6.5250000e-02   1.7375031e-02   2.6826590e+00   4.2751906e+04
   7.9595000e+01   8.5688790e+03   6.5333340e-02   1.7465757e-02   2.5709578e+00   4.2781086e+04
   7.9695002e+01   8.5747250e+03   6.5416664e-02   1.7523492e-02   2.5709578e+00   4.2810270e+04
   7.9795001e+01   8.5825180e+03   6.5500000e-02   1.7589474e-02   2.5709578e+00   4.2849176e+04
   7.9894999e+01   8.5883620e+03   6.5583330e-02   1.7651331e-02   2.5709578e+00   4.2878360e+04
   7.9989997e+01   8.5942070e+03   6.5666670e-02   1.7729687e-02   2.4592566e+00   4.2907540e+04
   8.0090003e+01   8.6000520e+03   6.5750000e-02   1.7787420e-02   2.4592566e+00   4.2936720e+04
   8.0195002e+01   8.6078450e+03   6.5833340e-02   1.7861650e-02   2.5709578e+00   4.2975630e+04
   8.0295001e+01   8.6136890e+03   6.5916670e-02   1.7919384e-02   2.5709578e+00   4.3004810e+04
   8.0394999e+01   8.6195340e+03   6.6000010e-02   1.7989490e-02   2.5709578e+00   4.3033992e+04
   8.0494998e+01   8.6273270e+03   6.6083334e-02   1.8055471e-02   2.5709578e+00   4.3072900e+04
   8.0595000e+01   8.6321990e+03   6.6166670e-02   1.8129703e-02   2.5709578e+00   4.3097216e+04
   8.0695002e+01   8.6390180e+03   6.6250004e-02   1.8195683e-02   2.5709578e+00   4.3131260e+04
   8.0795001e+01   8.6448620e+03   6.6333340e-02   1.8265790e-02   2.5709578e+00   4.3160440e+04
   8.0889998e+01   8.6487590e+03   6.6416670e-02   1.8323524e-02   2.4592566e+00   4.3179895e+04
   8.0989997e+01   8.6565520e+03   6.6500000e-02   1.8389504e-02   2.4592566e+00   4.3218805e+04
   8.1095000e+01   8.6614220e+03   6.6583335e-02   1.8467860e-02   2.5709578e+00   4.3243121e+04
   8.1195002e+01   8.6672670e+03   6.6666670e-02   1.8546212e-02   2.5709578e+00   4.3272303e+04
   8.1290000e+01   8.6721380e+03   6.6750005e-02   1.8603947e-02   2.4592566e+00   4.3296617e+04
   8.1389998e+01   8.6779820e+03   6.6833330e-02   1.8669930e-02   2.4592566e+00   4.3325800e+04
   8.1494998e+01   8.6818800e+03   6.6916670e-02   1.8748283e-02   2.5709578e+00   4.3345254e+04
   8.1595000e+01   8.6886990e+03   6.7000000e-02   1.8818390e-02   2.5709578e+00   4.3379299e+04
   8.1690001e+01   8.6935690e+03   6.7083340e-02   1.8884372e-02   2.4592566e+00   4.3403617e+04
   8.1790000e+01   8.6994140e+03   6.7166670e-02   1.8950352e-02   2.4592566e+00   4.3432797e+04
   8.1894999e+01   8.7052590e+03   6.7250000e-02   1.9024582e-02   2.5709578e+00   4.3461980e+04
   8.1994998e+01   8.7091550e+03   6.7333330e-02   1.9090565e-02   2.5709578e+00   4.3481430e+04
   8.2090003e+01   8.7130520e+03   6.7416670e-02   1.9156547e-02   2.4592566e+00   4.3500883e+04
   8.2190001e+01   8.7188960e+03   6.7500000e-02   1.9222530e-02   2.4592566e+00   4.3530066e+04
   8.2295001e+01   8.7257150e+03   6.7583340e-02   1.9300882e-02   2.5709578e+00   4.3564111e+04
   8.2389998e+01   8.7286380e+03   6.7666665e-02   1.9354492e-02   2.4592566e+00   4.3578703e+04
   8.2485000e+01   8.7344820e+03   6.7750000e-02   1.9432846e-02   2.4592566e+00   4.3607880e+04
   8.2590003e+01   8.7383790e+03   6.7833334e-02   1.9494703e-02   2.4592566e+00   4.3627336e+04
   8.2695002e+01   8.7442240e+03   6.7916670e-02   1.9573059e-02   2.5709578e+00   4.3656520e+04
   8.2790000e+01   8.7481210e+03   6.8000000e-02   1.9634916e-02   2.4592566e+00   4.3675973e+04
   8.2885001e+01   8.7549400e+03   6.8083330e-02   1.9705022e-02   2.4592566e+00   4.3710016e+04
   8.2985000e+01   8.7588365e+03   6.8166666e-02   1.9779254e-02   2.4592566e+00   4.3729471e+04
   8.3085002e+01   8.7637070e+03   6.8250000e-02   1.9849358e-02   2.4592566e+00   4.3753785e+04
   8.3185000e+01   8.7695520e+03   6.8333335e-02   1.9915340e-02   2.4592566e+00   4.3782970e+04
   8.3284999e+01   8.7724740e+03   6.8416670e-02   1.9981323e-02   2.4592566e+00   4.3797557e+04
   8.3389998e+01   8.7773450e+03   6.8500000e-02   2.0063800e-02   2.4592566e+00   4.3821880e+04
   8.3494998e+01   8.7812410e+03   6.8583330e-02   2.0138029e-02   2.5709578e+00   4.3841332e+04
   8.3590003e+01   8.7870860e+03   6.8666670e-02   2.0204011e-02   2.4592566e+00   4.3870510e+04
   8.3685000e+01   8.7909830e+03   6.8750000e-02   2.0282365e-02   2.4592566e+00   4.3889965e+04
   8.3784999e+01   8.7958535e+03   6.8833336e-02   2.0348348e-02   2.4592566e+00   4.3914284e+04
   8.3885001e+01   8.8007240e+03   6.8916670e-02   2.0414328e-02   2.4592566e+00   4.3938598e+04
   8.3989997e+01   8.8046210e+03   6.9000006e-02   2.0500930e-02   2.4592566e+00   4.3958055e+04
   8.4090003e+01   8.8085180e+03   6.9083340e-02   2.0566912e-02   2.4592566e+00   4.3977508e+04
   8.4190001e+01   8.8124140e+03   6.9166670e-02   2.0632895e-02   2.4592566e+00   4.3996965e+04
   8.4290000e+01   8.8163110e+03   6.9250000e-02   2.0723620e-02   2.4592566e+00   4.4016414e+04
   8.4385001e+01   8.8221550e+03   6.9333340e-02   2.0789603e-02   2.4592566e+00   4.4045594e+04
   8.4485000e+01   8.8270260e+03   6.9416670e-02   2.0859708e-02   2.4592566e+00   4.4069916e+04
   8.4590003e+01   8.8299480e+03   6.9500000e-02   2.0938061e-02   2.4592566e+00   4.4084504e+04
   8.4695002e+01   8.8338450e+03   6.9583334e-02   2.1008168e-02   2.5709578e+00   4.4103960e+04
   8.4795001e+01   8.8396890e+03   6.9666670e-02   2.1090644e-02   2.5709578e+00   4.4133140e+04
   8.4889998e+01   8.8416380e+03   6.9750000e-02   2.1144256e-02   2.4592566e+00   4.4142867e+04
   8.4989997e+01   8.8474820e+03   6.9833340e-02   2.1226732e-02   2.4592566e+00   4.4172050e+04
   8.5090003e+01   8.8494320e+03   6.9916666e-02   2.1309210e-02   2.4592566e+00   4.4181777e+04
   8.5190001e+01   8.8533270e+03   7.0000000e-02   2.1375192e-02   2.4592566e+00   4.4201230e+04
   8.5290000e+01   8.8572240e+03   7.0083335e-02   2.1441175e-02   2.4592566e+00   4.4220684e+04
   8.5389998e+01   8.8611210e+03   7.0166670e-02   2.1523650e-02   2.4592566e+00   4.4240137e+04
   8.5494998e+01   8.8650170e+03   7.0250005e-02   2.1597882e-02   2.5709578e+00   4.4259590e+04
   8.5590003e+01   8.8708620e+03   7.0333330e-02   2.1663865e-02   2.4592566e+00   4.4288773e+04
   8.5685000e+01   8.8728110e+03   7.0416670e-02   2.1750465e-02   2.4592566e+00   4.4298500e+04
   8.5790000e+01   8.8767070e+03   7.0500000e-02   2.1820571e-02   2.4592566e+00   4.4317953e+04
   8.5894999e+01   8.8806040e+03   7.0583336e-02   2.1903047e-02   2.5709578e+00   4.4337406e+04
   8.5994998e+01   8.8845000e+03   7.0666670e-02   2.1981403e-02   2.5709578e+00   4.4356863e+04
   8.6090003e+01   8.8883960e+03   7.0750000e-02   2.2051508e-02   2.4592566e+00   4.4376312e+04
   8.6190001e+01   8.8922930e+03   7.0833330e-02   2.2133986e-02   2.4592566e+00   4.4395770e+04
   8.6295001e+01   8.8961890e+03   7.0916670e-02   2.2208218e-02   2.5709578e+00   4.4415223e+04
   8.6394999e+01   8.9000860e+03   7.1000000e-02   2.2290694e-02   2.5709578e+00   4.4434676e+04
   8.6489997e+01   8.9039820e+03   7.1083340e-02   2.2356676e-02   2.4592566e+00   4.4454130e+04
   8.6590003e+01   8.9078790e+03   7.1166664e-02   2.2430904e-02   2.4592566e+00   4.4473582e+04
   8.6695002e+01   8.9098270e+03   7.1250000e-02   2.2521630e-02   2.5709578e+00   4.4483312e+04
   8.6795001e+01   8.9137250e+03   7.1333334e-02   2.2587612e-02   2.5709578e+00   4.4502766e+04
   8.6889998e+01   8.9176210e+03   7.1416670e-02   2.2694834e-02   2.4592566e+00   4.4522220e+04
   8.6989997e+01   8.9215180e+03   7.1500000e-02   2.2760816e-02   2.4592566e+00   4.4541676e+04
   8.7095000e+01   8.9244400e+03   7.1583330e-02   2.2822673e-02   2.5709578e+00   4.4556264e+04
   8.7195002e+01   8.9273620e+03   7.1666670e-02   2.2892780e-02   2.5709578e+00   4.4570855e+04
   8.7295001e+01   8.9312590e+03   7.1750010e-02   2.2967008e-02   2.5709578e+00   4.4590310e+04
   8.7394999e+01   8.9351550e+03   7.1833335e-02   2.3041239e-02   2.5709578e+00   4.4609760e+04
   8.7494998e+01   8.9390520e+03   7.1916670e-02   2.3123715e-02   2.5709578e+00   4.4629215e+04
   8.7595000e+01   8.9410000e+03   7.2000004e-02   2.3189700e-02   2.5709578e+00   4.4638940e+04
   8.7690001e+01   8.9448960e+03   7.2083340e-02   2.3263928e-02   2.4592566e+00   4.4658400e+04
   8.7795001e+01   8.9478190e+03   7.2166670e-02   2.3342281e-02   2.5709578e+00   4.4672988e+04
   8.7900000e+01   8.9507410e+03   7.2250000e-02   2.3428883e-02   2.6826590e+00   4.4687580e+04
   8.7994998e+01   8.9546380e+03   7.2333336e-02   2.3494866e-02   2.5709578e+00   4.4707030e+04
   8.8095000e+01   8.9585340e+03   7.2416670e-02   2.3577344e-02   2.5709578e+00   4.4726484e+04
   8.8195002e+01   8.9624310e+03   7.2500005e-02   2.3655696e-02   2.5709578e+00   4.4745938e+04
   8.8300002e+01   8.9643800e+03   7.2583330e-02   2.3725802e-02   2.6826590e+00   4.4755668e+04
   8.8405001e+01   8.9663270e+03   7.2666670e-02   2.3808278e-02   2.6826590e+00   4.4765395e+04
   8.8499999e+01   8.9702250e+03   7.2750000e-02   2.3890758e-02   2.6826590e+00   4.4784848e+04
   8.8599997e+01   8.9741200e+03   7.2833340e-02   2.3973236e-02   2.6826590e+00   4.4804300e+04
   8.8705001e+01   8.9770435e+03   7.2916670e-02   2.4051588e-02   2.6826590e+00   4.4818894e+04
   8.8804999e+01   8.9819140e+03   7.3000000e-02   2.4129942e-02   2.6826590e+00   4.4843210e+04
   8.8900000e+01   8.9838620e+03   7.3083330e-02   2.4220668e-02   2.6826590e+00   4.4852938e+04
   8.8999999e+01   8.9877590e+03   7.3166670e-02   2.4286650e-02   2.6826590e+00   4.4872390e+04
   8.9104998e+01   8.9897070e+03   7.3250000e-02   2.4369128e-02   2.6826590e+00   4.4882117e+04
   8.9205001e+01   8.9936040e+03   7.3333340e-02   2.4451604e-02   2.6826590e+00   4.4901574e+04
   8.9300002e+01   8.9955520e+03   7.3416665e-02   2.4517586e-02   2.6826590e+00   4.4911297e+04
   8.9400000e+01   8.9994480e+03   7.3500000e-02   2.4608310e-02   2.6826590e+00   4.4930754e+04
   8.9505000e+01   9.0013960e+03   7.3583335e-02   2.4678419e-02   2.6826590e+00   4.4940477e+04
   8.9604998e+01   9.0052930e+03   7.3666670e-02   2.4765020e-02   2.6826590e+00   4.4959934e+04
   8.9705001e+01   9.0082150e+03   7.3750004e-02   2.4839249e-02   2.6826590e+00   4.4974524e+04
   8.9804999e+01   9.0111380e+03   7.3833330e-02   2.4917603e-02   2.6826590e+00   4.4989113e+04
   8.9910003e+01   9.0150350e+03   7.3916666e-02   2.5012450e-02   2.6826590e+00   4.5008570e+04
   9.0010001e+01   9.0189310e+03   7.4000000e-02   2.5078434e-02   2.6826590e+00   4.5028023e+04
   9.0104998e+01   9.0208800e+03   7.4083336e-02   2.5165036e-02   2.6826590e+00   4.5037750e+04
   9.0209998e+01   9.0228270e+03   7.4166670e-02   2.5243388e-02   2.6826590e+00   4.5047473e+04
   9.0314998e+01   9.0267250e+03   7.4250000e-02   2.5321743e-02   2.6826590e+00   4.5066934e+04
   9.0410003e+01   9.0286730e+03   7.4333330e-02   2.5400097e-02   2.6826590e+00   4.5076656e+04
   9.0505000e+01   9.0325690e+03   7.4416670e-02   2.5474327e-02   2.6826590e+00   4.5096113e+04
   9.0610000e+01   9.0364650e+03   7.4500000e-02   2.5565052e-02   2.6826590e+00   4.5115566e+04
   9.0714999e+01   9.0384140e+03   7.4583340e-02   2.5647528e-02   2.6826590e+00   4.5125290e+04
   9.0814998e+01   9.0403620e+03   7.4666670e-02   2.5721760e-02   2.6826590e+00   4.5135020e+04
   9.0910003e+01   9.0442590e+03   7.4750006e-02   2.5804235e-02   2.6826590e+00   4.5154473e+04
   9.1010001e+01   9.0462070e+03   7.4833340e-02   2.5878467e-02   2.6826590e+00   4.5164203e+04
   9.1115001e+01   9.0501040e+03   7.4916670e-02   2.5969192e-02   2.6826590e+00   4.5183652e+04
   9.1209998e+01   9.0520520e+03   7.5000000e-02   2.6035173e-02   2.6826590e+00   4.5193380e+04
   9.1304999e+01   9.0559480e+03   7.5083340e-02   2.6113529e-02   2.6826590e+00   4.5212836e+04
   9.1410003e+01   9.0578960e+03   7.5166670e-02   2.6208375e-02   2.6826590e+00   4.5222562e+04
   9.1515002e+01   9.0608195e+03   7.5250000e-02   2.6274359e-02   2.6826590e+00   4.5237155e+04
   9.1615001e+01   9.0637410e+03   7.5333335e-02   2.6365083e-02   2.6826590e+00   4.5251742e+04
   9.1709998e+01   9.0656890e+03   7.5416670e-02   2.6439313e-02   2.6826590e+00   4.5261470e+04
   9.1809996e+01   9.0695860e+03   7.5500004e-02   2.6521790e-02   2.6826590e+00   4.5280926e+04
   9.1915000e+01   9.0715340e+03   7.5583340e-02   2.6604269e-02   2.6826590e+00   4.5290652e+04
   9.2015002e+01   9.0734830e+03   7.5666666e-02   2.6682623e-02   2.6826590e+00   4.5300380e+04
   9.2110000e+01   9.0773790e+03   7.5750000e-02   2.6752727e-02   2.6826590e+00   4.5319830e+04
   9.2209998e+01   9.0793270e+03   7.5833336e-02   2.6835205e-02   2.6826590e+00   4.5329560e+04
   9.2314998e+01   9.0822495e+03   7.5916670e-02   2.6917681e-02   2.6826590e+00   4.5344148e+04
   9.2410003e+01   9.0851730e+03   7.6000005e-02   2.6991913e-02   2.6826590e+00   4.5358742e+04
   9.2505000e+01   9.0871210e+03   7.6083330e-02   2.7082639e-02   2.6826590e+00   4.5368470e+04
   9.2610000e+01   9.0910170e+03   7.6166670e-02   2.7156867e-02   2.6826590e+00   4.5387918e+04
   9.2714999e+01   9.0929650e+03   7.6250000e-02   2.7243469e-02   2.6826590e+00   4.5397645e+04
   9.2814998e+01   9.0949130e+03   7.6333340e-02   2.7317699e-02   2.6826590e+00   4.5407375e+04
   9.2910003e+01   9.0968620e+03   7.6416670e-02   2.7396053e-02   2.6826590e+00   4.5417100e+04
   9.3010001e+01   9.1007590e+03   7.6500000e-02   2.7478531e-02   2.6826590e+00   4.5436560e+04
   9.3110000e+01   9.1027070e+03   7.6583330e-02   2.7569255e-02   2.6826590e+00   4.5446285e+04
   9.3205001e+01   9.1066030e+03   7.6666670e-02   2.7635237e-02   2.6826590e+00   4.5465734e+04
   9.3304999e+01   9.1085520e+03   7.6750000e-02   2.7725963e-02   2.6826590e+00   4.5475460e+04
   9.3410003e+01   9.1124480e+03   7.6833340e-02   2.7800193e-02   2.6826590e+00   4.5494918e+04
   9.3515002e+01   9.1143960e+03   7.6916665e-02   2.7890919e-02   2.6826590e+00   4.5504645e+04
   9.3610000e+01   9.1163450e+03   7.7000000e-02   2.7965147e-02   2.6826590e+00   4.5514375e+04
   9.3700003e+01   9.1182940e+03   7.7083334e-02   2.8031130e-02   2.6826590e+00   4.5524100e+04
   9.3800002e+01   9.1221890e+03   7.7166670e-02   2.8121853e-02   2.6826590e+00   4.5543550e+04
   9.3910003e+01   9.1221890e+03   7.7250004e-02   2.8204333e-02   2.6826590e+00   4.5543550e+04
   9.4010001e+01   9.1280340e+03   7.7333330e-02   2.8286811e-02   2.6826590e+00   4.5572734e+04
   9.4099997e+01   9.1280340e+03   7.7416666e-02   2.8361040e-02   2.6826590e+00   4.5572734e+04
   9.4205001e+01   9.1319320e+03   7.7500000e-02   2.8451765e-02   2.6826590e+00   4.5592188e+04
   9.4314998e+01   9.1338800e+03   7.7583335e-02   2.8534243e-02   2.6826590e+00   4.5601918e+04
   9.4410003e+01   9.1358270e+03   7.7666660e-02   2.8624967e-02   2.6826590e+00   4.5611637e+04
   9.4505000e+01   9.1387495e+03   7.7750000e-02   2.8686827e-02   2.6826590e+00   4.5626232e+04
   9.4610000e+01   9.1416730e+03   7.7833330e-02   2.8765180e-02   2.6826590e+00   4.5640820e+04
   9.4714999e+01   9.1436210e+03   7.7916670e-02   2.8864153e-02   2.6826590e+00   4.5650550e+04
   9.4814998e+01   9.1475180e+03   7.8000000e-02   2.8942506e-02   2.6826590e+00   4.5670004e+04
   9.4910003e+01   9.1494650e+03   7.8083330e-02   2.9020859e-02   2.6826590e+00   4.5679727e+04
   9.5010001e+01   9.1514130e+03   7.8166660e-02   2.9103339e-02   2.6826590e+00   4.5689457e+04
   9.5115001e+01   9.1533620e+03   7.8250000e-02   2.9194063e-02   2.6826590e+00   4.5699184e+04
   9.5214999e+01   9.1553110e+03   7.8333330e-02   2.9268293e-02   2.6826590e+00   4.5708910e+04
   9.5309996e+01   9.1572590e+03   7.8416670e-02   2.9359018e-02   2.6826590e+00   4.5718637e+04
   9.5410003e+01   9.1611550e+03   7.8499995e-02   2.9424999e-02   2.6826590e+00   4.5738094e+04
   9.5515002e+01   9.1631030e+03   7.8583330e-02   2.9519849e-02   2.6826590e+00   4.5747816e+04
   9.5615001e+01   9.1670000e+03   7.8666665e-02   2.9594079e-02   2.6826590e+00   4.5767273e+04
   9.5709998e+01   9.1689480e+03   7.8750000e-02   2.9680680e-02   2.6826590e+00   4.5777000e+04
   9.5809996e+01   9.1708960e+03   7.8833334e-02   2.9754910e-02   2.6826590e+00   4.5786727e+04
   9.5915000e+01   9.1728450e+03   7.8916660e-02   2.9837387e-02   2.6826590e+00   4.5796457e+04
   9.6010001e+01   9.1747930e+03   7.9000000e-02   2.9919866e-02   2.6826590e+00   4.5806184e+04
   9.6104998e+01   9.1786890e+03   7.9083340e-02   2.9994095e-02   2.6826590e+00   4.5825633e+04
   9.6209998e+01   9.1806380e+03   7.9166670e-02   3.0076573e-02   2.6826590e+00   4.5835360e+04
   9.6314998e+01   9.1816120e+03   7.9250010e-02   3.0163174e-02   2.6826590e+00   4.5840225e+04
   9.6415000e+01   9.1845340e+03   7.9333340e-02   3.0245650e-02   2.6826590e+00   4.5854816e+04
   9.6510001e+01   9.1864820e+03   7.9416670e-02   3.0332252e-02   2.6826590e+00   4.5864543e+04
   9.6610000e+01   9.1884320e+03   7.9500005e-02   3.0406483e-02   2.6826590e+00   4.5874273e+04
   9.6714999e+01   9.1913535e+03   7.9583340e-02   3.0493084e-02   2.6826590e+00   4.5888861e+04
   9.6809996e+01   9.1942750e+03   7.9666674e-02   3.0571438e-02   2.6826590e+00   4.5903450e+04
   9.6905001e+01   9.1962240e+03   7.9750010e-02   3.0641543e-02   2.6826590e+00   4.5913176e+04
   9.7010001e+01   9.1981720e+03   7.9833336e-02   3.0728145e-02   2.6826590e+00   4.5922906e+04
   9.7115001e+01   9.2001210e+03   7.9916670e-02   3.0822996e-02   2.6826590e+00   4.5932633e+04
   9.7214999e+01   9.2040180e+03   8.0000006e-02   3.0893100e-02   2.6826590e+00   4.5952090e+04
   9.7309996e+01   9.2059660e+03   8.0083340e-02   3.0975578e-02   2.6826590e+00   4.5961816e+04
   9.7410003e+01   9.2079130e+03   8.0166675e-02   3.1058054e-02   2.6826590e+00   4.5971540e+04
   9.7515002e+01   9.2079130e+03   8.0250000e-02   3.1124037e-02   2.6826590e+00   4.5971540e+04
   9.7615001e+01   9.2118110e+03   8.0333340e-02   3.1223012e-02   2.6826590e+00   4.5990992e+04
   9.7714999e+01   9.2137590e+03   8.0416670e-02   3.1297242e-02   2.6826590e+00   4.6000723e+04
   9.7814998e+01   9.2157070e+03   8.0500010e-02   3.1383843e-02   2.6826590e+00   4.6010450e+04
   9.7915000e+01   9.2186295e+03   8.0583334e-02   3.1466318e-02   2.6826590e+00   4.6025041e+04
   9.8010001e+01   9.2215510e+03   8.0666670e-02   3.1536426e-02   2.6826590e+00   4.6039630e+04
   9.8104998e+01   9.2235000e+03   8.0750000e-02   3.1623026e-02   2.6826590e+00   4.6049355e+04
   9.8209998e+01   9.2254480e+03   8.0833340e-02   3.1701380e-02   2.6826590e+00   4.6059082e+04
   9.8314998e+01   9.2273960e+03   8.0916670e-02   3.1804476e-02   2.6826590e+00   4.6068812e+04
   9.8415000e+01   9.2293450e+03   8.1000000e-02   3.1878706e-02   2.6826590e+00   4.6078540e+04
   9.8510001e+01   9.2312930e+03   8.1083335e-02   3.1965308e-02   2.6826590e+00   4.6088266e+04
   9.8610000e+01   9.2332420e+03   8.1166670e-02   3.2039538e-02   2.6826590e+00   4.6097992e+04
