   4.7125001e+01   1.2839836e+03   2.9558334e-01             NaN   2.0374780e+00   6.4104317e+03
   4.7139998e+01   1.2830055e+03   2.9566666e-01             NaN   2.0417507e+00   6.4055483e+03
   4.7155000e+01   1.2830055e+03   2.9575002e-01             NaN   2.0417507e+00   6.4055483e+03
   4.7175000e+01   1.2830055e+03   2.9591668e-01             NaN   2.0374780e+00   6.4055483e+03
   4.7190001e+01   1.2849617e+03   2.9600000e-01             NaN   2.0417507e+00   6.4153150e+03
   4.7205001e+01   1.2839836e+03   2.9608333e-01             NaN   2.0417507e+00   6.4104317e+03
   4.7224999e+01   1.2839836e+03   2.9625002e-01             NaN   2.0374780e+00   6.4104317e+03
   4.7240001e+01   1.2830055e+03   2.9633334e-01             NaN   2.0417507e+00   6.4055483e+03
   4.7255000e+01   1.2830055e+03   2.9641667e-01             NaN   2.0417507e+00   6.4055483e+03
   4.7280001e+01   1.2830055e+03   2.9658335e-01             NaN   2.0417507e+00   6.4055483e+03
   4.7304999e+01   1.2820273e+03   2.9675000e-01             NaN   2.0417507e+00   6.4006647e+03
   4.7330001e+01   1.2810491e+03   2.9691666e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7355000e+01   1.2820273e+03   2.9708335e-01             NaN   2.0417507e+00   6.4006647e+03
   4.7380000e+01   1.2810491e+03   2.9725000e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7405000e+01   1.2830055e+03   2.9741670e-01             NaN   2.0417507e+00   6.4055483e+03
   4.7420001e+01   1.2830055e+03   2.9750000e-01             NaN   2.0417507e+00   6.4055483e+03
   4.7435000e+01   1.2810491e+03   2.9758334e-01             NaN   2.0466337e+00   6.3957812e+03
   4.7455001e+01   1.2820273e+03   2.9775000e-01             NaN   2.0417507e+00   6.4006647e+03
   4.7470000e+01   1.2810491e+03   2.9783332e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7485000e+01   1.2810491e+03   2.9791668e-01             NaN   2.0466337e+00   6.3957812e+03
   4.7505000e+01   1.2810491e+03   2.9808334e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7519999e+01   1.2810491e+03   2.9816666e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7535001e+01   1.2820273e+03   2.9825002e-01             NaN   2.0466337e+00   6.4006647e+03
   4.7554999e+01   1.2820273e+03   2.9841667e-01             NaN   2.0417507e+00   6.4006647e+03
   4.7569999e+01   1.2830055e+03   2.9850003e-01             NaN   2.0417507e+00   6.4055483e+03
   4.7585000e+01   1.2820273e+03   2.9858333e-01             NaN   2.0466337e+00   6.4006647e+03
   4.7605000e+01   1.2810491e+03   2.9875000e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7620002e+01   1.2810491e+03   2.9883334e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7634999e+01   1.2810491e+03   2.9891667e-01             NaN   2.0466337e+00   6.3957812e+03
   4.7655000e+01   1.2810491e+03   2.9908335e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7670001e+01   1.2810491e+03   2.9916668e-01             NaN   2.0515168e+00   6.3957812e+03
   4.7685000e+01   1.2810491e+03   2.9925000e-01             NaN   2.0466337e+00   6.3957812e+03
   4.7705001e+01   1.2810491e+03   2.9941666e-01             NaN   2.0417507e+00   6.3957812e+03
   4.7720000e+01   1.2810491e+03   2.9950002e-01             NaN   2.0515168e+00   6.3957812e+03
   4.7735000e+01   1.2800710e+03   2.9958335e-01             NaN   2.0466337e+00   6.3908979e+03
   4.7749999e+01   1.2810491e+03   2.9966667e-01             NaN   2.0515168e+00   6.3957812e+03
   4.7765000e+01   1.2790929e+03   2.9975000e-01             NaN   2.0466337e+00   6.3860146e+03
   4.7785001e+01   1.2800710e+03   2.9991668e-01             NaN   2.0466337e+00   6.3908979e+03
   4.7810000e+01   1.2790929e+03   3.0008334e-01             NaN   2.0515168e+00   6.3860146e+03
   4.7835000e+01   1.2790929e+03   3.0025000e-01             NaN   2.0466337e+00   6.3860146e+03
   4.7850001e+01   1.2810491e+03   3.0033335e-01             NaN   2.0515168e+00   6.3957812e+03
   4.7865001e+01   1.2800710e+03   3.0041668e-01             NaN   2.0466337e+00   6.3908979e+03
   4.7884999e+01   1.2790929e+03   3.0058333e-01             NaN   2.0466337e+00   6.3860146e+03
   4.7900000e+01   1.2810491e+03   3.0066670e-01             NaN   2.0515168e+00   6.3957812e+03
   4.7915000e+01   1.2810491e+03   3.0075002e-01             NaN   2.0466337e+00   6.3957812e+03
   4.7935000e+01   1.2800710e+03   3.0091667e-01             NaN   2.0466337e+00   6.3908979e+03
   4.7950000e+01   1.2790929e+03   3.0100000e-01             NaN   2.0515168e+00   6.3860146e+03
   4.7965001e+01   1.2781148e+03   3.0108333e-01             NaN   2.0466337e+00   6.3811311e+03
   4.7985000e+01   1.2771367e+03   3.0125000e-01             NaN   2.0466337e+00   6.3762476e+03
   4.7999999e+01   1.2790929e+03   3.0133334e-01             NaN   2.0515168e+00   6.3860146e+03
   4.8015000e+01   1.2790929e+03   3.0141667e-01             NaN   2.0466337e+00   6.3860146e+03
   4.8035001e+01   1.2790929e+03   3.0158335e-01             NaN   2.0466337e+00   6.3860146e+03
   4.8054999e+01   1.2800710e+03   3.0175000e-01             NaN   2.0466337e+00   6.3908979e+03
   4.8069999e+01   1.2790929e+03   3.0183333e-01             NaN   2.0515168e+00   6.3860146e+03
   4.8085000e+01   1.2790929e+03   3.0191666e-01             NaN   2.0466337e+00   6.3860146e+03
   4.8105000e+01   1.2790929e+03   3.0208334e-01             NaN   2.0417507e+00   6.3860146e+03
   4.8120002e+01   1.2790929e+03   3.0216667e-01             NaN   2.0417507e+00   6.3860146e+03
   4.8134999e+01   1.2771367e+03   3.0225000e-01             NaN   2.0466337e+00   6.3762476e+03
   4.8155000e+01   1.2790929e+03   3.0241668e-01             NaN   2.0417507e+00   6.3860146e+03
   4.8170001e+01   1.2790929e+03   3.0250000e-01             NaN   2.0417507e+00   6.3860146e+03
   4.8185000e+01   1.2781148e+03   3.0258334e-01             NaN   2.0466337e+00   6.3811311e+03
   4.8205001e+01   1.2781148e+03   3.0275000e-01             NaN   2.0417507e+00   6.3811311e+03
   4.8220000e+01   1.2790929e+03   3.0283335e-01             NaN   2.0417507e+00   6.3860146e+03
   4.8235000e+01   1.2781148e+03   3.0291668e-01             NaN   2.0466337e+00   6.3811311e+03
   4.8255000e+01   1.2790929e+03   3.0308333e-01             NaN   2.0417507e+00   6.3860146e+03
   4.8269999e+01   1.2771367e+03   3.0316670e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8285001e+01   1.2790929e+03   3.0325000e-01             NaN   2.0466337e+00   6.3860146e+03
   4.8304999e+01   1.2771367e+03   3.0341667e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8319999e+01   1.2771367e+03   3.0350000e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8335000e+01   1.2771367e+03   3.0358332e-01             NaN   2.0466337e+00   6.3762476e+03
   4.8355000e+01   1.2781148e+03   3.0375000e-01             NaN   2.0417507e+00   6.3811311e+03
   4.8370002e+01   1.2771367e+03   3.0383334e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8384999e+01   1.2771367e+03   3.0391666e-01             NaN   2.0466337e+00   6.3762476e+03
   4.8405000e+01   1.2771367e+03   3.0408335e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8420001e+01   1.2771367e+03   3.0416667e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8435000e+01   1.2781148e+03   3.0425003e-01             NaN   2.0466337e+00   6.3811311e+03
   4.8455001e+01   1.2771367e+03   3.0441670e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8470000e+01   1.2771367e+03   3.0450000e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8485000e+01   1.2781148e+03   3.0458334e-01             NaN   2.0466337e+00   6.3811311e+03
   4.8505000e+01   1.2771367e+03   3.0475003e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8525000e+01   1.2771367e+03   3.0491668e-01             NaN   2.0374780e+00   6.3762476e+03
   4.8540000e+01   1.2771367e+03   3.0500000e-01             NaN   2.0515168e+00   6.3762476e+03
   4.8554999e+01   1.2761585e+03   3.0508333e-01             NaN   2.0417507e+00   6.3713641e+03
   4.8575000e+01   1.2761585e+03   3.0525002e-01             NaN   2.0374780e+00   6.3713641e+03
   4.8589999e+01   1.2771367e+03   3.0533335e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8605000e+01   1.2771367e+03   3.0541667e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8625001e+01   1.2781148e+03   3.0558336e-01             NaN   2.0374780e+00   6.3811311e+03
   4.8639998e+01   1.2771367e+03   3.0566670e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8655000e+01   1.2761585e+03   3.0575000e-01             NaN   2.0417507e+00   6.3713641e+03
   4.8675000e+01   1.2771367e+03   3.0591667e-01             NaN   2.0374780e+00   6.3762476e+03
   4.8690001e+01   1.2771367e+03   3.0600000e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8705001e+01   1.2761585e+03   3.0608335e-01             NaN   2.0417507e+00   6.3713641e+03
   4.8724999e+01   1.2771367e+03   3.0625000e-01             NaN   2.0374780e+00   6.3762476e+03
   4.8740001e+01   1.2771367e+03   3.0633333e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8755000e+01   1.2771367e+03   3.0641670e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8775000e+01   1.2761585e+03   3.0658334e-01             NaN   2.0374780e+00   6.3713641e+03
   4.8790000e+01   1.2751803e+03   3.0666667e-01             NaN   2.0417507e+00   6.3664805e+03
   4.8804999e+01   1.2742022e+03   3.0675000e-01             NaN   2.0417507e+00   6.3615972e+03
   4.8825000e+01   1.2751803e+03   3.0691668e-01             NaN   2.0374780e+00   6.3664805e+03
   4.8839999e+01   1.2771367e+03   3.0700000e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8855000e+01   1.2761585e+03   3.0708334e-01             NaN   2.0417507e+00   6.3713641e+03
   4.8875001e+01   1.2761585e+03   3.0725002e-01             NaN   2.0374780e+00   6.3713641e+03
   4.8889998e+01   1.2771367e+03   3.0733335e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8905000e+01   1.2761585e+03   3.0741668e-01             NaN   2.0417507e+00   6.3713641e+03
   4.8925000e+01   1.2751803e+03   3.0758333e-01             NaN   2.0374780e+00   6.3664805e+03
   4.8945001e+01   1.2771367e+03   3.0775002e-01             NaN   2.0417507e+00   6.3762476e+03
   4.8960002e+01   1.2751803e+03   3.0783334e-01             NaN   2.0332053e+00   6.3664805e+03
   4.8974999e+01   1.2761585e+03   3.0791667e-01             NaN   2.0374780e+00   6.3713641e+03
   4.8995000e+01   1.2751803e+03   3.0808336e-01             NaN   2.0374780e+00   6.3664805e+03
   4.9010001e+01   1.2751803e+03   3.0816668e-01             NaN   2.0332053e+00   6.3664805e+03
   4.9025000e+01   1.2751803e+03   3.0824998e-01             NaN   2.0374780e+00   6.3664805e+03
   4.9044999e+01   1.2751803e+03   3.0841666e-01             NaN   2.0374780e+00   6.3664805e+03
   4.9060000e+01   1.2751803e+03   3.0850002e-01             NaN   2.0332053e+00   6.3664805e+03
   4.9075000e+01   1.2742022e+03   3.0858332e-01             NaN   2.0374780e+00   6.3615972e+03
   4.9095000e+01   1.2751803e+03   3.0875000e-01             NaN   2.0374780e+00   6.3664805e+03
   4.9110000e+01   1.2751803e+03   3.0883336e-01             NaN   2.0332053e+00   6.3664805e+03
   4.9125001e+01   1.2751803e+03   3.0891666e-01             NaN   2.0374780e+00   6.3664805e+03
   4.9144999e+01   1.2742022e+03   3.0908334e-01             NaN   2.0374780e+00   6.3615972e+03
   4.9159999e+01   1.2751803e+03   3.0916670e-01             NaN   2.0332053e+00   6.3664805e+03
   4.9175000e+01   1.2742022e+03   3.0925000e-01             NaN   2.0374780e+00   6.3615972e+03
   4.9195001e+01   1.2742022e+03   3.0941668e-01             NaN   2.0374780e+00   6.3615972e+03
   4.9210002e+01   1.2751803e+03   3.0950000e-01             NaN   2.0332053e+00   6.3664805e+03
   4.9224999e+01   1.2742022e+03   3.0958334e-01             NaN   2.0374780e+00   6.3615972e+03
   4.9245000e+01   1.2732241e+03   3.0975002e-01             NaN   2.0374780e+00   6.3567140e+03
   4.9260001e+01   1.2732241e+03   3.0983335e-01             NaN   2.0332053e+00   6.3567140e+03
   4.9275000e+01   1.2732241e+03   3.0991670e-01             NaN   2.0374780e+00   6.3567140e+03
   4.9294999e+01   1.2742022e+03   3.1008333e-01             NaN   2.0374780e+00   6.3615972e+03
   4.9310000e+01   1.2751803e+03   3.1016670e-01             NaN   2.0332053e+00   6.3664805e+03
   4.9325000e+01   1.2732241e+03   3.1025000e-01             NaN   2.0374780e+00   6.3567140e+03
   4.9345000e+01   1.2722459e+03   3.1041667e-01             NaN   2.0374780e+00   6.3518305e+03
   4.9360000e+01   1.2712677e+03   3.1050003e-01             NaN   2.0332053e+00   6.3469470e+03
   4.9375001e+01   1.2732241e+03   3.1058335e-01             NaN   2.0374780e+00   6.3567140e+03
   4.9394999e+01   1.2732241e+03   3.1075000e-01             NaN   2.0374780e+00   6.3567140e+03
   4.9409999e+01   1.2712677e+03   3.1083333e-01             NaN   2.0332053e+00   6.3469470e+03
   4.9425000e+01   1.2742022e+03   3.1091670e-01             NaN   2.0374780e+00   6.3615972e+03
   4.9445001e+01   1.2732241e+03   3.1108335e-01             NaN   2.0374780e+00   6.3567140e+03
   4.9460002e+01   1.2712677e+03   3.1116667e-01             NaN   2.0332053e+00   6.3469470e+03
   4.9474999e+01   1.2722459e+03   3.1125003e-01             NaN   2.0374780e+00   6.3518305e+03
   4.9495000e+01   1.2712677e+03   3.1141670e-01             NaN   2.0374780e+00   6.3469470e+03
   4.9510001e+01   1.2732241e+03   3.1150000e-01             NaN   2.0332053e+00   6.3567140e+03
   4.9525000e+01   1.2732241e+03   3.1158337e-01             NaN   2.0374780e+00   6.3567140e+03
   4.9544999e+01   1.2712677e+03   3.1175000e-01             NaN   2.0374780e+00   6.3469470e+03
   4.9560000e+01   1.2732241e+03   3.1183335e-01             NaN   2.0332053e+00   6.3567140e+03
   4.9575000e+01   1.2712677e+03   3.1191668e-01             NaN   2.0374780e+00   6.3469470e+03
   4.9595000e+01   1.2732241e+03   3.1208333e-01             NaN   2.0374780e+00   6.3567140e+03
   4.9610000e+01   1.2712677e+03   3.1216670e-01             NaN   2.0332053e+00   6.3469470e+03
   4.9625001e+01   1.2722459e+03   3.1225002e-01             NaN   2.0374780e+00   6.3518305e+03
   4.9644999e+01   1.2722459e+03   3.1241667e-01             NaN   2.0417507e+00   6.3518305e+03
   4.9659999e+01   1.2712677e+03   3.1250000e-01             NaN   2.0332053e+00   6.3469470e+03
   4.9675000e+01   1.2712677e+03   3.1258336e-01             NaN   2.0374780e+00   6.3469470e+03
   4.9690001e+01   1.2712677e+03   3.1266665e-01             NaN   2.0417507e+00   6.3469470e+03
   4.9705001e+01   1.2712677e+03   3.1275000e-01             NaN   2.0417507e+00   6.3469470e+03
   4.9724999e+01   1.2712677e+03   3.1291670e-01             NaN   2.0374780e+00   6.3469470e+03
   4.9745000e+01   1.2722459e+03   3.1308335e-01             NaN   2.0417507e+00   6.3518305e+03
   4.9760001e+01   1.2712677e+03   3.1316668e-01             NaN   2.0417507e+00   6.3469470e+03
   4.9775000e+01   1.2702896e+03   3.1325004e-01             NaN   2.0374780e+00   6.3420634e+03
   4.9790000e+01   1.2712677e+03   3.1333333e-01             NaN   2.0417507e+00   6.3469470e+03
   4.9804999e+01   1.2712677e+03   3.1341666e-01             NaN   2.0417507e+00   6.3469470e+03
   4.9825000e+01   1.2702896e+03   3.1358334e-01             NaN   2.0374780e+00   6.3420634e+03
   4.9839999e+01   1.2712677e+03   3.1366667e-01             NaN   2.0417507e+00   6.3469470e+03
   4.9855000e+01   1.2702896e+03   3.1375000e-01             NaN   2.0417507e+00   6.3420634e+03
   4.9875001e+01   1.2712677e+03   3.1391668e-01             NaN   2.0374780e+00   6.3469470e+03
   4.9889998e+01   1.2693115e+03   3.1399998e-01             NaN   2.0417507e+00   6.3371797e+03
   4.9905000e+01   1.2722459e+03   3.1408334e-01             NaN   2.0417507e+00   6.3518305e+03
   4.9925000e+01   1.2712677e+03   3.1425002e-01             NaN   2.0374780e+00   6.3469470e+03
   4.9940001e+01   1.2712677e+03   3.1433332e-01             NaN   2.0417507e+00   6.3469470e+03
   4.9955001e+01   1.2693115e+03   3.1441668e-01             NaN   2.0417507e+00   6.3371797e+03
   4.9974999e+01   1.2702896e+03   3.1458336e-01             NaN   2.0374780e+00   6.3420634e+03
   4.9990001e+01   1.2712677e+03   3.1466666e-01             NaN   2.0417507e+00   6.3469470e+03
   5.0005000e+01   1.2693115e+03   3.1475002e-01             NaN   2.0417507e+00   6.3371797e+03
   5.0025000e+01   1.2693115e+03   3.1491670e-01             NaN   2.0374780e+00   6.3371797e+03
   5.0040000e+01   1.2693115e+03   3.1500000e-01             NaN   2.0417507e+00   6.3371797e+03
   5.0054999e+01   1.2693115e+03   3.1508332e-01             NaN   2.0417507e+00   6.3371797e+03
   5.0075000e+01   1.2693115e+03   3.1525000e-01             NaN   2.0374780e+00   6.3371797e+03
   5.0089999e+01   1.2693115e+03   3.1533334e-01             NaN   2.0417507e+00   6.3371797e+03
   5.0105000e+01   1.2693115e+03   3.1541666e-01             NaN   2.0417507e+00   6.3371797e+03
   5.0125001e+01   1.2702896e+03   3.1558335e-01             NaN   2.0374780e+00   6.3420634e+03
   5.0139998e+01   1.2693115e+03   3.1566665e-01             NaN   2.0417507e+00   6.3371797e+03
   5.0155000e+01   1.2693115e+03   3.1575000e-01             NaN   2.0417507e+00   6.3371797e+03
   5.0175000e+01   1.2693115e+03   3.1591670e-01             NaN   2.0374780e+00   6.3371797e+03
   5.0190001e+01   1.2693115e+03   3.1600000e-01             NaN   2.0417507e+00   6.3371797e+03
   5.0205001e+01   1.2683333e+03   3.1608334e-01             NaN   2.0417507e+00   6.3322959e+03
   5.0224999e+01   1.2673551e+03   3.1625003e-01             NaN   2.0374780e+00   6.3274120e+03
   5.0240001e+01   1.2693115e+03   3.1633335e-01             NaN   2.0417507e+00   6.3371797e+03
